"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
2,25,25.0297388888889,25.01,1000,0,-0.0297388888888861,0.0297388888888861,0.00999999999999801,0.000884401512345513,FALSE,75,74.9702611111111,74.99,0.0297388888888861,67.473235,7.526765,67.5,7.5,9.05900475,-1.53223975,-1.70248861111111
3,25,32.7629117647059,33.19,1000,0,-7.76291176470588,7.76291176470588,8.19,60.262799066609,FALSE,75,67.2370882352941,66.81,7.76291176470588,57.151525,17.848475,63.75,11.25,12.722393375,5.126081625,6.03068426470588
4,25,40.48348125,40.1332,1000,0,-15.48348125,15.48348125,15.1332,239.738191619101,FALSE,75,59.51651875,59.8668,15.48348125,47.613215,27.386785,60,15,16.385782,11.001003,13.75125375
5,25,50.4911333333333,51.1419,1000,0,-25.4911333333333,25.4911333333333,26.1419,649.797878617777,FALSE,75,49.5088666666667,48.8581,25.4911333333333,37.13165,37.86835,56.25,18.75,20.049170625,17.819179375,23.7589058333333
6,25,57.5164142857143,100,1000,0,-32.5164142857143,32.5164142857143,75,1057.3171980002,FALSE,75,42.4835857142857,0,32.5164142857143,29.73851,45.26149,52.5,22.5,23.71255925,21.54893075,30.7841867857143
7,25,63.3464923076923,62.9519,1000,0,-38.3464923076923,38.3464923076923,37.9519,1470.45347230391,FALSE,75,36.6535076923077,37.0481,38.3464923076923,23.82478,51.17522,48.75,26.25,27.375947875,23.799272125,36.6142648076923
0,25,26.75105,26.8527,1000,0,-1.75105,1.75105,1.8527,3.0661761025,FALSE,75,73.24895,73.1473,1.75104999999999,73.24895,1.75104999999999,75,0,1.73222749999999,0.0188224999999989,0.0188224999999989
1,25,25.9900105263158,26.1128,1000,0,-0.990010526315789,0.990010526315789,1.1128,0.980120842216066,FALSE,75,74.0099894736842,73.8872,0.990010526315785,70.30949,4.69050999999999,71.25,3.75,5.39561612499999,-0.705106125,-0.742216973684211
2,25,25.7652777777778,25.8544,1000,0,-0.765277777777772,0.765277777777772,0.854399999999998,0.585650077160485,FALSE,75,74.2347222222222,74.1456,0.765277777777769,66.81125,8.18875,67.5,7.5,9.05900475,-0.870254750000001,-0.966949722222228
3,25,33.1232470588235,33.633,1000,0,-8.12324705882354,8.12324705882354,8.633,65.9871427786853,FALSE,75,66.8767529411765,66.367,8.12324705882354,56.84524,18.15476,63.75,11.25,12.722393375,5.43236662500002,6.39101955882354
4,25,37.91993125,37.8182,1000,0,-12.91993125,12.91993125,12.8182,166.924623504726,FALSE,75,62.08006875,62.1818,12.91993125,49.664055,25.335945,60,15,16.385782,8.950163,11.18770375
5,25,49.4685333333333,50.7668,1000,0,-24.4685333333333,24.4685333333333,25.7668,598.709123484444,FALSE,75,50.5314666666667,49.2332,24.4685333333333,37.8986,37.1014,56.25,18.75,20.049170625,17.052229375,22.7363058333333
6,25,60.3122642857143,59.9102,1000,0,-35.3122642857143,35.3122642857143,34.9102,1246.95600898413,FALSE,75,39.6877357142857,40.0898,35.3122642857143,27.781415,47.218585,52.5,22.5,23.71255925,23.50602575,33.5800367857143
7,25,64.3261461538462,64.7577,1000,0,-39.3261461538462,39.3261461538462,39.7577,1546.54577131367,FALSE,75,35.6738538461538,35.2423,39.3261461538462,23.188005,51.811995,48.75,26.25,27.375947875,24.436047125,37.5939186538462
0,25,27.56712,27.4337,1000,0,-2.56712,2.56712,2.43370000000001,6.5901050944,FALSE,75,72.43288,72.5663,2.56712,72.43288,2.56712,75,0,1.73222749999999,0.834892500000009,0.834892499999999
1,25,26.5139368421053,26.5154,1000,0,-1.51393684210527,1.51393684210527,1.5154,2.29200476188367,FALSE,75,73.4860631578947,73.4846,1.51393684210527,69.81176,5.18824000000001,71.25,3.75,5.39561612499999,-0.207376124999982,-0.218290657894734
2,25,28.9281944444444,28.946,1000,0,-3.92819444444444,3.92819444444444,3.94600000000001,15.4307115933642,FALSE,75,71.0718055555556,71.054,3.92819444444444,63.964625,11.035375,67.5,7.5,9.05900475,1.97637025,2.19596694444444
3,25,32.7838058823529,32.7792,1000,0,-7.78380588235294,7.78380588235294,7.7792,60.5876340141523,FALSE,75,67.2161941176471,67.2208,7.78380588235294,57.133765,17.866235,63.75,11.25,12.722393375,5.14384162500001,6.05157838235294
4,25,41.4562625,40.3493,1000,0,-16.4562625,16.4562625,15.3493,270.808575468906,FALSE,75,58.5437375,59.6507,16.4562625,46.83499,28.16501,60,15,16.385782,11.779228,14.724035
5,25,48.5008333333333,48.7481,1000,0,-23.5008333333333,23.5008333333333,23.7481,552.289167361111,FALSE,75,51.4991666666667,51.2519,23.5008333333333,38.624375,36.375625,56.25,18.75,20.049170625,16.326454375,21.7686058333333
6,25,55.98915,100,1000,0,-30.98915,30.98915,75,960.3274177225,FALSE,75,44.01085,0,30.98915,30.807595,44.192405,52.5,22.5,23.71255925,20.47984575,29.2569225
7,25,62.8178307692308,100,1000,0,-37.8178307692308,37.8178307692308,75,1430.18832409018,FALSE,75,37.1821692307692,0,37.8178307692308,24.16841,50.83159,48.75,26.25,27.375947875,23.455642125,36.0856032692308
0,25,26.727405,26.8496,1000,0,-1.727405,1.727405,1.8496,2.98392803402502,FALSE,75,73.272595,73.1504,1.727405,73.272595,1.727405,75,0,1.73222749999999,-0.00482249999998885,-0.00482249999999596
1,25,27.9706578947368,27.9109,1000,0,-2.97065789473684,2.97065789473684,2.91090000000001,8.82480832756231,FALSE,75,72.0293421052632,72.0891,2.97065789473683,68.427875,6.572125,71.25,3.75,5.39561612499999,1.17650887500001,1.23843039473684
2,25,25.7763611111111,25.9728,1000,0,-0.776361111111111,0.776361111111111,0.972799999999996,0.602736574845679,FALSE,75,74.2236388888889,74.0272,0.776361111111115,66.801275,8.198725,67.5,7.5,9.05900475,-0.860279750000004,-0.955866388888889
3,25,32.7355058823529,32.7714,1000,0,-7.73550588235295,7.73550588235295,7.77139999999999,59.838051255917,FALSE,75,67.264494117647,67.2286,7.73550588235295,57.17482,17.82518,63.75,11.25,12.722393375,5.10278662500002,6.00327838235295
4,25,40.5365875,39.7753,1000,0,-15.5365875,15.5365875,14.7753,241.385551145156,FALSE,75,59.4634125,60.2247,15.5365875,47.57073,27.42927,60,15,16.385782,11.043488,13.80436
5,25,48.77856,48.0707,1000,0,-23.77856,23.77856,23.0707,565.4199156736,FALSE,75,51.22144,51.9293,23.77856,38.41608,36.58392,56.25,18.75,20.049170625,16.534749375,22.0463325
6,25,57.3208785714286,58.1659,1000,0,-32.3208785714286,32.3208785714286,33.1659,1044.63919162903,FALSE,75,42.6791214285714,41.8341,32.3208785714286,29.875385,45.124615,52.5,22.5,23.71255925,21.41205575,30.5886510714286
7,25,65.7891307692308,100,1000,0,-40.7891307692308,40.7891307692308,75,1663.75318890941,FALSE,75,34.2108692307692,0,40.7891307692308,22.237065,52.762935,48.75,26.25,27.375947875,25.386987125,39.0569032692308
0,25,23.811205,23.7443,1000,0,1.188795,1.188795,1.2557,1.413233552025,FALSE,75,76.188795,76.2557,-1.188795,76.188795,1.188795,75,0,1.73222749999999,-0.543432499999994,-0.543432500000002
1,25,27.1342473684211,27.199,1000,0,-2.13424736842105,2.13424736842105,2.19899999999999,4.55501182961218,FALSE,75,72.8657526315789,72.801,2.13424736842106,69.222465,5.777535,71.25,3.75,5.39561612499999,0.381918875000011,0.40201986842105
2,25,26.4895,26.8179,1000,0,-1.4895,1.4895,1.81789999999999,2.21861025,FALSE,75,73.5105,73.1821,1.48949999999999,66.15945,8.84054999999999,67.5,7.5,9.05900475,-0.218454750000006,-0.242727500000001
3,25,32.0241705882353,31.7701,1000,0,-7.02417058823529,7.02417058823529,6.7701,49.3389724526297,FALSE,75,67.9758294117647,68.2299,7.02417058823529,57.779455,17.220545,63.75,11.25,12.722393375,4.49815162500001,5.29194308823529
4,25,40.3088,39.5555,1000,0,-15.3088,15.3088,14.5555,234.35935744,FALSE,75,59.6912,60.4445,15.3088,47.75296,27.24704,60,15,16.385782,10.861258,13.5765725
5,25,53.5121,100,1000,0,-28.5121,28.5121,75,812.93984641,FALSE,75,46.4879,0,28.5121,34.865925,40.134075,56.25,18.75,20.049170625,20.084904375,26.7798725
6,25,58.1429857142857,100,1000,0,-33.1429857142857,33.1429857142857,75,1098.45750205735,FALSE,75,41.8570142857143,0,33.1429857142857,29.29991,45.70009,52.5,22.5,23.71255925,21.98753075,31.4107582142857
7,25,64.1810615384615,100,1000,0,-39.1810615384615,39.1810615384615,75,1535.15558328071,FALSE,75,35.8189384615385,0,39.1810615384615,23.28231,51.71769,48.75,26.25,27.375947875,24.341742125,37.4488340384615
0,25,26.024375,26.0294,1000,0,-1.024375,1.024375,1.0294,1.049344140625,FALSE,75,73.975625,73.9706,1.02437499999999,73.975625,1.02437499999999,75,0,1.73222749999999,-0.707852500000001,-0.707852500000001
1,25,25.7399736842105,25.6499,1000,0,-0.739973684210526,0.739973684210526,0.649900000000002,0.547561053324099,FALSE,75,74.2600263157895,74.3501,0.739973684210526,70.547025,4.45297500000001,71.25,3.75,5.39561612499999,-0.94264112499998,-0.992253815789475
2,25,27.0989833333333,27.1456,1000,0,-2.09898333333334,2.09898333333334,2.1456,4.40573103361112,FALSE,75,72.9010166666667,72.8544,2.09898333333334,65.610915,9.38908499999999,67.5,7.5,9.05900475,0.330080249999995,0.366755833333336
3,25,36.0805882352941,100,1000,0,-11.0805882352941,11.0805882352941,75,122.779435640139,FALSE,75,63.9194117647059,0,11.0805882352941,54.3315,20.6685,63.75,11.25,12.722393375,7.94610662500002,9.34836073529412
4,25,45.4544625,45.1025,1000,0,-20.4544625,20.4544625,20.1025,418.385036163906,FALSE,75,54.5455375,54.8975,20.4544625,43.63643,31.36357,60,15,16.385782,14.977788,18.722235
5,25,52.3184466666667,51.1012,1000,0,-27.3184466666667,27.3184466666667,26.1012,746.297528279512,FALSE,75,47.6815533333333,48.8988,27.3184466666667,35.761165,39.238835,56.25,18.75,20.049170625,19.189664375,25.5862191666667
6,25,55.8529,100,1000,0,-30.8529,30.8529,75,951.90143841,FALSE,75,44.1471,0,30.8529,30.90297,44.09703,52.5,22.5,23.71255925,20.38447075,29.1206725
7,25,67.1525615384615,100,1000,0,-42.1525615384615,42.1525615384615,75,1776.83844425379,FALSE,75,32.8474384615385,0,42.1525615384615,21.350835,53.649165,48.75,26.25,27.375947875,26.273217125,40.4203340384615
0,25,23.292635,23.6615,1000,0,1.70736500000001,1.70736500000001,1.3385,2.91509524322502,FALSE,75,76.707365,76.3385,-1.70736500000001,76.707365,1.70736500000001,75,0,1.73222749999999,-0.0248624999999834,-0.024862499999994
1,25,28.5507684210526,28.2464,1000,0,-3.55076842105263,3.55076842105263,3.2464,12.6079563799446,FALSE,75,71.4492315789474,71.7536,3.55076842105262,67.87677,7.12322999999999,71.25,3.75,5.39561612499999,1.727613875,1.81854092105263
2,25,24.9883,24.7947,1000,0,0.0117000000000047,0.0117000000000047,0.205299999999998,0.00013689000000011,FALSE,75,75.0117,75.2053,-0.0117000000000047,67.51053,7.48947,67.5,7.5,9.05900475,-1.56953475,-1.7205275
3,25,32.8533058823529,32.2811,1000,0,-7.85330588235295,7.85330588235295,7.2811,61.6744132817994,FALSE,75,67.1466941176471,67.7189,7.85330588235294,57.07469,17.92531,63.75,11.25,12.722393375,5.20291662500001,6.12107838235295
4,25,42.35263125,43.1846,1000,0,-17.35263125,17.35263125,18.1846,301.113811298477,FALSE,75,57.64736875,56.8154,17.35263125,46.117895,28.882105,60,15,16.385782,12.496323,15.62040375
5,25,49.4471933333333,48.8227,1000,0,-24.4471933333333,24.4471933333333,23.8227,597.665261877378,FALSE,75,50.5528066666667,51.1773,24.4471933333333,37.914605,37.085395,56.25,18.75,20.049170625,17.036224375,22.7149658333333
6,25,56.5718571428571,57.0019,1000,0,-31.5718571428571,31.5718571428571,32.0019,996.782163448979,FALSE,75,43.4281428571429,42.9981,31.5718571428571,30.3997,44.6003,52.5,22.5,23.71255925,20.88774075,29.8396296428571
7,25,63.8502923076923,63.3363,1000,0,-38.8502923076923,38.8502923076923,38.3363,1509.34521239314,FALSE,75,36.1497076923077,36.6637,38.8502923076923,23.49731,51.50269,48.75,26.25,27.375947875,24.126742125,37.1180648076923
0,25,25.942355,25.8628,1000,0,-0.942354999999996,0.942354999999996,0.862799999999996,0.888032946024992,FALSE,75,74.057645,74.1372,0.942354999999992,74.057645,0.942354999999992,75,0,1.73222749999999,-0.789872500000001,-0.789872500000005
1,25,29.5596578947368,100,1000,0,-4.55965789473684,4.55965789473684,75,20.790480117036,FALSE,75,70.4403421052632,0,4.55965789473684,66.918325,8.081675,71.25,3.75,5.39561612499999,2.68605887500001,2.82743039473684
2,25,27.2265333333333,27.2688,1000,0,-2.22653333333334,2.22653333333334,2.26880000000001,4.95745068444446,FALSE,75,72.7734666666667,72.7312,2.22653333333334,65.49612,9.50388000000001,67.5,7.5,9.05900475,0.44487525000001,0.494305833333335
3,25,31.0694411764706,100,1000,0,-6.06944117647059,6.06944117647059,75,36.8381161946367,FALSE,75,68.9305588235294,0,6.06944117647059,58.590975,16.409025,63.75,11.25,12.722393375,3.68663162500001,4.33721367647059
4,25,40.30348125,40.4998,1000,0,-15.30348125,15.30348125,15.4998,234.196538369102,FALSE,75,59.69651875,59.5002,15.30348125,47.757215,27.242785,60,15,16.385782,10.857003,13.57125375
5,25,50.2247933333333,49.7234,1000,0,-25.2247933333333,25.2247933333333,24.7234,636.290198709378,FALSE,75,49.7752066666667,50.2766,25.2247933333333,37.331405,37.668595,56.25,18.75,20.049170625,17.619424375,23.4925658333333
6,25,55.8843928571429,56.3248,1000,0,-30.8843928571429,30.8843928571429,31.3248,953.845722154337,FALSE,75,44.1156071428571,43.6752,30.8843928571429,30.880925,44.119075,52.5,22.5,23.71255925,20.40651575,29.1521653571429
7,25,65.4168384615385,65.8558,1000,0,-40.4168384615385,40.4168384615385,40.8558,1633.52083122609,FALSE,75,34.5831615384615,34.1442,40.4168384615385,22.479055,52.520945,48.75,26.25,27.375947875,25.144997125,38.6846109615385
