"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,80,81.81222,81.4427,1000,0,-1.81222,1.81222,1.4427,3.28414132839999,FALSE,20,18.18778,18.5573,1.81222,18.18778,1.81222,20,0,27.4950525,-25.6828325,0.150487499999997
0,90,89.9566565,90.02004,1000,0,0.043343500000006,0.043343500000006,0.0200399999999945,0.00187865899225052,FALSE,10,10.0433435,9.97996000000001,-0.043343500000006,10.0433435,0.043343500000006,10,0,37.4950525,-37.451709,-1.61838899999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.866885,12.9633,1000,0,-2.86688499999999,2.86688499999999,2.9633,8.21902960322497,FALSE,90,87.133115,87.0367,2.866885,87.133115,2.866885,90,0,42.5049475,-39.6380625,1.2051525
0,20,21.73436,21.4161,1000,0,-1.73436,1.73436,1.4161,3.00800460959998,FALSE,80,78.26564,78.5839,1.73436,78.26564,1.73436,80,0,32.5049475,-30.7705875,0.0726274999999958
0,30,30.25773,30.3051,1000,0,-0.257729999999995,0.257729999999995,0.305099999999996,0.0664247528999975,FALSE,70,69.74227,69.6949,0.257729999999995,69.74227,0.257729999999995,70,0,22.5049475,-22.2472175,-1.4040025
0,40,39.927315,40.1566,1000,0,0.072685000000007,0.072685000000007,0.156599999999997,0.00528310922500102,FALSE,60,60.072685,59.8434,-0.072685000000007,60.072685,0.0726849999999999,60,0,12.5049475,-12.4322625,-1.58904749999999
0,50,51.603615,51.3704,1000,0,-1.603615,1.603615,1.3704,2.57158106822502,FALSE,50,48.396385,48.6296,1.603615,48.396385,1.603615,50,0,2.5049475,-0.901332499999995,-0.0581174999999945
0,60,63.15524,63.1341,1000,0,-3.15524,3.15524,3.13409999999999,9.9555394576,FALSE,40,36.84476,36.8659,3.15524,36.84476,3.15524,40,0,7.4950525,-4.3398125,1.4935075
0,70,70.12377,70.1229,1000,0,-0.123770000000007,0.123770000000007,0.122900000000001,0.0153190129000019,FALSE,30,29.87623,29.8771,0.123770000000007,29.87623,0.123770000000007,30,0,17.4950525,-17.3712825,-1.53796249999999
0,80,83.718645,83.8143,1000,0,-3.71864500000001,3.71864500000001,3.8143,13.8283206360251,FALSE,20,16.281355,16.1857,3.71864500000001,16.281355,3.71864500000001,20,0,27.4950525,-23.7764075,2.05691250000001
0,90,91.0389615,91.07897,1000,0,-1.0389615,1.0389615,1.07897,1.07944099848225,FALSE,10,8.9610385,8.92103,1.0389615,8.9610385,1.0389615,10,0,37.4950525,-36.456091,-0.622771
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.891525,11.9235,1000,0,-1.891525,1.891525,1.9235,3.57786682562501,FALSE,90,88.108475,88.0765,1.891525,88.108475,1.891525,90,0,42.5049475,-40.6134225,0.229792500000004
0,20,20.738655,20.7862,1000,0,-0.738655000000005,0.738655000000005,0.786200000000001,0.545611209025007,FALSE,80,79.261345,79.2138,0.738655000000008,79.261345,0.738655000000008,80,0,32.5049475,-31.7662925,-0.923077499999994
0,30,34.37639,34.4005,1000,0,-4.37639,4.37639,4.4005,19.1527894321,FALSE,70,65.62361,65.5995,4.37639,65.62361,4.37639,70,0,22.5049475,-18.1285575,2.7146575
0,40,40.93514,41.0112,1000,0,-0.935140000000004,0.935140000000004,1.0112,0.874486819600008,FALSE,60,59.06486,58.9888,0.935140000000004,59.06486,0.935140000000004,60,0,12.5049475,-11.5698075,-0.726592499999995
0,50,56.528745,56.363,1000,0,-6.528745,6.528745,6.36300000000001,42.624511275025,FALSE,50,43.471255,43.637,6.528745,43.471255,6.528745,50,0,2.5049475,4.0237975,4.8670125
0,60,64.52068,64.7255,1000,0,-4.52068,4.52068,4.7255,20.4365476624,FALSE,40,35.47932,35.2745,4.52068,35.47932,4.52068,40,0,7.4950525,-2.9743725,2.8589475
0,70,74.843105,74.8787,1000,0,-4.84310499999999,4.84310499999999,4.87869999999999,23.4556660410249,FALSE,30,25.156895,25.1213,4.84310499999999,25.156895,4.84310499999999,30,0,17.4950525,-12.6519475,3.18137249999999
0,80,79.851335,80.1971,1000,0,0.148664999999994,0.148664999999994,0.197100000000006,0.0221012822249982,FALSE,20,20.148665,19.8029,-0.148664999999994,20.148665,0.148664999999994,20,0,27.4950525,-27.3463875,-1.51306750000001
0,90,92.702272,92.73661,1000,0,-2.70227199999999,2.70227199999999,2.73661,7.30227396198396,FALSE,10,7.29772800000001,7.26339,2.70227199999999,7.29772800000001,2.70227199999999,10,0,37.4950525,-34.7927805,1.04053949999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.144155,11.2038,1000,0,-1.144155,1.144155,1.2038,1.309090664025,FALSE,90,88.855845,88.7962,1.144155,88.855845,1.144155,90,0,42.5049475,-41.3607925,-0.5175775
0,20,22.1579,22.3316,1000,0,-2.1579,2.1579,2.33159999999999,4.65653240999999,FALSE,80,77.8421,77.6684,2.1579,77.8421,2.1579,80,0,32.5049475,-30.3470475,0.496167499999999
0,30,35.86509,35.4241,1000,0,-5.86509,5.86509,5.4241,34.3992807081,FALSE,70,64.13491,64.5759,5.86509000000001,64.13491,5.86509000000001,70,0,22.5049475,-16.6398575,4.2033575
0,40,41.719435,41.985,1000,0,-1.71943499999999,1.71943499999999,1.98499999999999,2.95645671922497,FALSE,60,58.280565,58.015,1.71943499999999,58.280565,1.71943499999999,60,0,12.5049475,-10.7855125,0.0577024999999907
0,50,52.648955,52.8108,1000,0,-2.648955,2.648955,2.8108,7.016962592025,FALSE,50,47.351045,47.1892,2.648955,47.351045,2.648955,50,0,2.5049475,0.144007500000001,0.987222500000001
0,60,62.07751,62.042,1000,0,-2.07751,2.07751,2.04199999999999,4.31604780010002,FALSE,40,37.92249,37.958,2.07751,37.92249,2.07751,40,0,7.4950525,-5.4175425,0.415777500000004
0,70,72.58717,72.1992,1000,0,-2.58717,2.58717,2.19919999999999,6.6934486089,FALSE,30,27.41283,27.8008,2.58717,27.41283,2.58717,30,0,17.4950525,-14.9078825,0.925437500000001
0,80,81.84358,81.9096,1000,0,-1.84358,1.84358,1.90960000000001,3.39878721640001,FALSE,20,18.15642,18.0904,1.84358,18.15642,1.84358,20,0,27.4950525,-25.6514725,0.181847500000003
0,90,91.8812375,92.01861,1000,0,-1.8812375,1.8812375,2.01861,3.53905453140624,FALSE,10,8.1187625,7.98139,1.8812375,8.1187625,1.8812375,10,0,37.4950525,-35.613815,0.219504999999998
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.66436,11.8178,1000,0,-1.66435999999999,1.66435999999999,1.8178,2.77009420959998,FALSE,90,88.33564,88.1822,1.66435999999999,88.33564,1.66435999999999,90,0,42.5049475,-40.8405875,0.00262749999999556
0,20,22.17092,22.7043,1000,0,-2.17092000000001,2.17092000000001,2.7043,4.71289364640003,FALSE,80,77.82908,77.2957,2.17092000000001,77.82908,2.17092000000001,80,0,32.5049475,-30.3340275,0.509187500000007
0,30,35.01925,34.8649,1000,0,-5.01925,5.01925,4.8649,25.1928705625,FALSE,70,64.98075,65.1351,5.01925,64.98075,5.01925,70,0,22.5049475,-17.4856975,3.3575175
0,40,42.65726,42.4665,1000,0,-2.65725999999999,2.65725999999999,2.4665,7.06103070759997,FALSE,60,57.34274,57.5335,2.65725999999999,57.34274,2.65725999999999,60,0,12.5049475,-9.84768750000001,0.995527499999994
0,50,54.53025,54.5351,1000,0,-4.53025,4.53025,4.53509999999999,20.5231650625,FALSE,50,45.46975,45.4649,4.53025,45.46975,4.53025,50,0,2.5049475,2.0253025,2.8685175
0,60,63.044385,63.0812,1000,0,-3.04438500000001,3.04438500000001,3.0812,9.26828002822503,FALSE,40,36.955615,36.9188,3.04438500000001,36.955615,3.04438500000001,40,0,7.4950525,-4.45066749999999,1.38265250000001
0,70,74.46094,74.6172,1000,0,-4.46093999999999,4.46093999999999,4.61720000000001,19.8999856835999,FALSE,30,25.53906,25.3828,4.46093999999999,25.53906,4.46093999999999,30,0,17.4950525,-13.0341125,2.79920749999999
0,80,82.72339,82.6274,1000,0,-2.72338999999999,2.72338999999999,2.62739999999999,7.41685309209997,FALSE,20,17.27661,17.3726,2.72338999999999,17.27661,2.72338999999999,20,0,27.4950525,-24.7716625,1.0616575
0,90,92.7686005,92.78996,1000,0,-2.76860049999999,2.76860049999999,2.78996000000001,7.6651487286002,FALSE,10,7.23139950000001,7.21003999999999,2.76860049999999,7.23139950000001,2.76860049999999,10,0,37.4950525,-34.726452,1.10686799999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.95905,12.0518,1000,0,-1.95905,1.95905,2.0518,3.83787690250002,FALSE,90,88.04095,87.9482,1.95905,88.04095,1.95905,90,0,42.5049475,-40.5458975,0.297317500000005
0,20,22.6842,23.0755,1000,0,-2.6842,2.6842,3.07550000000001,7.20492963999998,FALSE,80,77.3158,76.9245,2.6842,77.3158,2.6842,80,0,32.5049475,-29.8207475,1.0224675
0,30,32.458875,32.2951,1000,0,-2.458875,2.458875,2.2951,6.046066265625,FALSE,70,67.541125,67.7049,2.45887500000001,67.541125,2.45887500000001,70,0,22.5049475,-20.0460725,0.7971425
0,40,43.276075,43.9486,1000,0,-3.27607500000001,3.27607500000001,3.94860000000001,10.732667405625,FALSE,60,56.723925,56.0514,3.27607500000001,56.723925,3.27607500000001,60,0,12.5049475,-9.22887249999999,1.61434250000001
0,50,51.083875,50.8449,1000,0,-1.083875,1.083875,0.844899999999996,1.174785015625,FALSE,50,48.916125,49.1551,1.083875,48.916125,1.083875,50,0,2.5049475,-1.4210725,-0.5778575
0,60,59.805255,59.9773,1000,0,0.194744999999998,0.194744999999998,0.0227000000000004,0.037925615024999,FALSE,40,40.194745,40.0227,-0.194744999999998,40.194745,0.194744999999998,40,0,7.4950525,-7.3003075,-1.4669875
0,70,70.830365,70.7256,1000,0,-0.830365,0.830365,0.7256,0.689506033225001,FALSE,30,29.169635,29.2744,0.830365,29.169635,0.830365,30,0,17.4950525,-16.6646875,-0.831367499999999
0,80,81.50065,81.5987,1000,0,-1.50064999999999,1.50064999999999,1.59870000000001,2.25195042249998,FALSE,20,18.49935,18.4013,1.50064999999999,18.49935,1.50064999999999,20,0,27.4950525,-25.9944025,-0.161082500000006
0,90,93.6295885,93.61691,1000,0,-3.62958850000001,3.62958850000001,3.61691,13.1739126793323,FALSE,10,6.37041149999999,6.38309,3.62958850000001,6.37041149999999,3.62958850000001,10,0,37.4950525,-33.865464,1.96785600000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.912955,11.7883,1000,0,-1.912955,1.912955,1.7883,3.65939683202501,FALSE,90,88.087045,88.2117,1.91295500000001,88.087045,1.91295500000001,90,0,42.5049475,-40.5919925,0.251222500000004
0,20,18.658255,18.6715,1000,0,1.341745,1.341745,1.32850000000001,1.800279645025,FALSE,80,81.341745,81.3285,-1.341745,81.341745,1.341745,80,0,32.5049475,-31.1632025,-0.3199875
0,30,30.874825,31.0869,1000,0,-0.874824999999994,0.874824999999994,1.0869,0.76531878062499,FALSE,70,69.125175,68.9131,0.874824999999987,69.125175,0.874824999999987,70,0,22.5049475,-21.6301225,-0.786907500000005
0,40,44.87243,44.9683,1000,0,-4.87242999999999,4.87242999999999,4.96830000000001,23.7405741048999,FALSE,60,55.12757,55.0317,4.87242999999999,55.12757,4.87242999999999,60,0,12.5049475,-7.63251750000001,3.21069749999999
0,50,51.574535,51.5675,1000,0,-1.574535,1.574535,1.5675,2.47916046622499,FALSE,50,48.425465,48.4325,1.574535,48.425465,1.574535,50,0,2.5049475,-0.930412500000003,-0.087197500000002
0,60,61.95515,61.902,1000,0,-1.95515,1.95515,1.902,3.82261152250001,FALSE,40,38.04485,38.098,1.95515,38.04485,1.95515,40,0,7.4950525,-5.5399025,0.293417500000004
0,70,74.913105,75.0601,1000,0,-4.913105,4.913105,5.06009999999999,24.138600741025,FALSE,30,25.086895,24.9399,4.913105,25.086895,4.913105,30,0,17.4950525,-12.5819475,3.2513725
0,80,81.22999,80.7793,1000,0,-1.22999,1.22999,0.779299999999992,1.5128754001,FALSE,20,18.77001,19.2207,1.22999,18.77001,1.22999,20,0,27.4950525,-26.2650625,-0.431742499999999
0,90,90.99438,90.81275,1000,0,-0.994379999999992,0.994379999999992,0.812749999999994,0.988791584399985,FALSE,10,9.00562000000001,9.18725000000001,0.994379999999992,9.00562000000001,0.994379999999992,10,0,37.4950525,-36.5006725,-0.667352500000007
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.89493,10.9352,1000,0,-0.894930000000002,0.894930000000002,0.9352,0.800899704900004,FALSE,90,89.10507,89.0648,0.894930000000002,89.10507,0.894930000000002,90,0,42.5049475,-41.6100175,-0.766802499999997
0,20,19.786425,19.8844,1000,0,0.213575000000002,0.213575000000002,0.115599999999997,0.045614280625001,FALSE,80,80.213575,80.1156,-0.213575000000006,80.213575,0.213575000000006,80,0,32.5049475,-32.2913725,-1.4481575
0,30,32.08321,32.0135,1000,0,-2.08320999999999,2.08320999999999,2.01349999999999,4.33976390409997,FALSE,70,67.91679,67.9865,2.08320999999999,67.91679,2.08320999999999,70,0,22.5049475,-20.4217375,0.421477499999995
0,40,42.876955,42.8711,1000,0,-2.876955,2.876955,2.8711,8.27687007202501,FALSE,60,57.123045,57.1289,2.876955,57.123045,2.876955,60,0,12.5049475,-9.6279925,1.2152225
0,50,52.554825,52.7899,1000,0,-2.55482499999999,2.55482499999999,2.7899,6.52713078062497,FALSE,50,47.445175,47.2101,2.55482499999999,47.445175,2.55482499999999,50,0,2.5049475,0.0498774999999938,0.893092499999995
0,60,61.903375,62.0568,1000,0,-1.903375,1.903375,2.0568,3.62283639062502,FALSE,40,38.096625,37.9432,1.903375,38.096625,1.903375,40,0,7.4950525,-5.5916775,0.241642500000005
0,70,75.952595,75.5137,1000,0,-5.952595,5.952595,5.5137,35.433387234025,FALSE,30,24.047405,24.4863,5.952595,24.047405,5.952595,30,0,17.4950525,-11.5424575,4.2908625
0,80,82.873435,83.1552,1000,0,-2.873435,2.873435,3.15520000000001,8.256628699225,FALSE,20,17.126565,16.8448,2.873435,17.126565,2.873435,20,0,27.4950525,-24.6216175,1.2117025
0,90,92.800387,92.76677,1000,0,-2.800387,2.800387,2.76676999999999,7.842167349769,FALSE,10,7.199613,7.23323000000001,2.800387,7.199613,2.800387,10,0,37.4950525,-34.6946655,1.1386545
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.00141,11.9738,1000,0,-2.00141,2.00141,1.9738,4.00564198810001,FALSE,90,87.99859,88.0262,2.00141000000001,87.99859,2.00141000000001,90,0,42.5049475,-40.5035375,0.339677500000002
0,20,21.74644,21.7369,1000,0,-1.74644,1.74644,1.7369,3.0500526736,FALSE,80,78.25356,78.2631,1.74644000000001,78.25356,1.74644000000001,80,0,32.5049475,-30.7585075,0.0847075000000004
0,30,32.380315,32.3221,1000,0,-2.380315,2.380315,2.3221,5.66589949922501,FALSE,70,67.619685,67.6779,2.380315,67.619685,2.380315,70,0,22.5049475,-20.1246325,0.718582500000004
0,40,43.644395,43.3323,1000,0,-3.644395,3.644395,3.3323,13.281614916025,FALSE,60,56.355605,56.6677,3.644395,56.355605,3.64439500000001,60,0,12.5049475,-8.86055249999999,1.9826625
0,50,54.48394,54.4422,1000,0,-4.48394,4.48394,4.4422,20.1057179236,FALSE,50,45.51606,45.5578,4.48394,45.51606,4.48394,50,0,2.5049475,1.9789925,2.8222075
0,60,63.87225,64.0938,1000,0,-3.87224999999999,3.87224999999999,4.0938,14.9943200625,FALSE,40,36.12775,35.9062,3.87224999999999,36.12775,3.87224999999999,40,0,7.4950525,-3.62280250000001,2.21051749999999
0,70,72.94618,73.0141,1000,0,-2.94618,2.94618,3.0141,8.67997659239999,FALSE,30,27.05382,26.9859,2.94618,27.05382,2.94618,30,0,17.4950525,-14.5488725,1.2844475
0,80,79.765965,79.2456,1000,0,0.234035000000006,0.234035000000006,0.75439999999999,0.0547723812250027,FALSE,20,20.234035,20.7544,-0.234035000000006,20.234035,0.234035000000006,20,0,27.4950525,-27.2610175,-1.42769749999999
0,90,89.703315,89.5825,1000,0,0.296685000000011,0.296685000000011,0.417500000000004,0.0880219892250064,FALSE,10,10.296685,10.4175,-0.296685000000011,10.296685,0.296685000000011,10,0,37.4950525,-37.1983675,-1.36504749999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.937385,9.9066,1000,0,0.062615000000001,0.062615000000001,0.0934000000000008,0.00392063822500012,FALSE,90,90.062615,90.0934,-0.0626149999999939,90.062615,0.0626149999999939,90,0,42.5049475,-42.4423325,-1.5991175
0,20,23.32548,23.1942,1000,0,-3.32548,3.32548,3.1942,11.0588172304,FALSE,80,76.67452,76.8058,3.32548,76.67452,3.32548,80,0,32.5049475,-29.1794675,1.6637475
0,30,31.12919,31.2483,1000,0,-1.12918999999999,1.12918999999999,1.2483,1.27507005609999,FALSE,70,68.87081,68.7517,1.12918999999999,68.87081,1.12918999999999,70,0,22.5049475,-21.3757575,-0.532542500000005
0,40,44.62906,44.5805,1000,0,-4.62906,4.62906,4.5805,21.4281964836,FALSE,60,55.37094,55.4195,4.62906,55.37094,4.62906,60,0,12.5049475,-7.8758875,2.9673275
0,50,49.847435,49.9049,1000,0,0.152565000000003,0.152565000000003,0.0951000000000022,0.0232760792250008,FALSE,50,50.152565,50.0951,-0.152565000000003,50.152565,0.152565000000003,50,0,2.5049475,-2.3523825,-1.5091675
0,60,59.717355,59.931,1000,0,0.282645000000002,0.282645000000002,0.0690000000000026,0.0798881960250013,FALSE,40,40.282645,40.069,-0.282645000000002,40.282645,0.282645000000002,40,0,7.4950525,-7.2124075,-1.3790875
0,70,72.846755,72.552,1000,0,-2.846755,2.846755,2.55199999999999,8.10401403002501,FALSE,30,27.153245,27.448,2.846755,27.153245,2.846755,30,0,17.4950525,-14.6482975,1.1850225
0,80,84.024325,83.8981,1000,0,-4.024325,4.024325,3.8981,16.195191705625,FALSE,20,15.975675,16.1019,4.024325,15.975675,4.024325,20,0,27.4950525,-23.4707275,2.36259250000001
0,90,91.664068,91.68227,1000,0,-1.664068,1.664068,1.68227,2.769122308624,FALSE,10,8.335932,8.31773,1.664068,8.335932,1.664068,10,0,37.4950525,-35.8309845,0.00233550000000093
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.76261,12.7977,1000,0,-2.76261,2.76261,2.7977,7.63201401209998,FALSE,90,87.23739,87.2023,2.76261,87.23739,2.76261,90,0,42.5049475,-39.7423375,1.1008775
0,20,20.80896,20.8589,1000,0,-0.808959999999999,0.808959999999999,0.858900000000002,0.654416281599998,FALSE,80,79.19104,79.1411,0.808959999999999,79.19104,0.808959999999999,80,0,32.5049475,-31.6959875,-0.8527725
0,30,32.02606,32.0413,1000,0,-2.02606,2.02606,2.04129999999999,4.1049191236,FALSE,70,67.97394,67.9587,2.02606,67.97394,2.02606,70,0,22.5049475,-20.4788875,0.364327500000002
0,40,37.92585,38.1844,1000,0,2.07415,2.07415,1.8156,4.30209822249998,FALSE,60,62.07415,61.8156,-2.07415,62.07415,2.07415,60,0,12.5049475,-10.4307975,0.412417499999997
0,50,51.239675,51.2716,1000,0,-1.239675,1.239675,1.27159999999999,1.536794105625,FALSE,50,48.760325,48.7284,1.239675,48.760325,1.239675,50,0,2.5049475,-1.2652725,-0.422057500000001
0,60,60.761595,60.8721,1000,0,-0.761595,0.761595,0.872100000000003,0.580026944025,FALSE,40,39.238405,39.1279,0.761595,39.238405,0.761595,40,0,7.4950525,-6.7334575,-0.9001375
0,70,70.51204,70.0398,1000,0,-0.512039999999999,0.512039999999999,0.0398000000000138,0.262184961599999,FALSE,30,29.48796,29.9602,0.512039999999999,29.48796,0.512040000000002,30,0,17.4950525,-16.9830125,-1.1496925
0,80,84.387305,84.6712,1000,0,-4.387305,4.387305,4.6712,19.248445163025,FALSE,20,15.612695,15.3288,4.387305,15.612695,4.387305,20,0,27.4950525,-23.1077475,2.7255725
0,90,90.7993575,90.84854,1000,0,-0.799357499999999,0.799357499999999,0.84854,0.638972412806249,FALSE,10,9.2006425,9.15146,0.799357499999999,9.2006425,0.799357499999999,10,0,37.4950525,-36.695695,-0.862375
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.12447,10.9503,1000,0,-1.12447,1.12447,0.950300000000002,1.26443278089999,FALSE,90,88.87553,89.0497,1.12447,88.87553,1.12447,90,0,42.5049475,-41.3804775,-0.537262500000002
0,20,18.951075,18.8286,1000,0,1.04892499999999,1.04892499999999,1.17140000000001,1.10024365562499,FALSE,80,81.048925,81.1714,-1.048925,81.048925,1.048925,80,0,32.5049475,-31.4560225,-0.612807500000006
0,30,30.89732,31.1602,1000,0,-0.897320000000008,0.897320000000008,1.1602,0.805183182400014,FALSE,70,69.10268,68.8398,0.897320000000008,69.10268,0.897320000000008,70,0,22.5049475,-21.6076275,-0.764412499999992
0,40,43.73563,43.6406,1000,0,-3.73563,3.73563,3.6406,13.9549314969,FALSE,60,56.26437,56.3594,3.73563,56.26437,3.73563,60,0,12.5049475,-8.7693175,2.0738975
0,50,53.107625,53.2796,1000,0,-3.10762500000001,3.10762500000001,3.2796,9.65733314062504,FALSE,50,46.892375,46.7204,3.10762500000001,46.892375,3.10762500000001,50,0,2.5049475,0.602677500000006,1.44589250000001
0,60,63.50391,63.6618,1000,0,-3.50391,3.50391,3.6618,12.2773852881,FALSE,40,36.49609,36.3382,3.50391,36.49609,3.50391,40,0,7.4950525,-3.9911425,1.8421775
0,70,73.862825,73.7462,1000,0,-3.862825,3.862825,3.7462,14.921416980625,FALSE,30,26.137175,26.2538,3.862825,26.137175,3.862825,30,0,17.4950525,-13.6322275,2.2010925
0,80,81.701475,82.0914,1000,0,-1.701475,1.701475,2.09140000000001,2.89501717562501,FALSE,20,18.298525,17.9086,1.701475,18.298525,1.701475,20,0,27.4950525,-25.7935775,0.0397425000000027
0,90,90.917751,91.04145,1000,0,-0.917750999999996,0.917750999999996,1.04145,0.842266898000992,FALSE,10,9.082249,8.95855,0.917750999999996,9.082249,0.917750999999996,10,0,37.4950525,-36.5773015,-0.743981500000004
